reshape_time,store_kvcache_time,attn_time,split_time,loadkv_time,prefill_transpose_time,loadkv_time_transpose,maskgen_time,final_reshape_time,overall_attention_time
1.0967254638671875e-05,1.430511474609375e-06,0.0002334117889404297,5.340576171875e-05,0.00037932395935058594,0,2.86102294921875e-05,1.4543533325195312e-05,2.1219253540039062e-05,0.0007491111755371094
1.0251998901367188e-05,1.430511474609375e-06,0.00023031234741210938,5.054473876953125e-05,0.0003447532653808594,0,2.8848648071289062e-05,1.1920928955078125e-05,2.1219253540039062e-05,0.0007054805755615234
1.0013580322265625e-05,1.1920928955078125e-06,0.00021791458129882812,5.316734313964844e-05,0.0003390312194824219,0,2.765655517578125e-05,1.1682510375976562e-05,2.2649765014648438e-05,0.0006899833679199219
1.0013580322265625e-05,1.6689300537109375e-06,0.00021958351135253906,5.4836273193359375e-05,0.00033974647521972656,0,2.86102294921875e-05,1.1682510375976562e-05,2.09808349609375e-05,0.0006937980651855469
1.0013580322265625e-05,1.430511474609375e-06,0.0002193450927734375,5.507469177246094e-05,0.00036334991455078125,0,2.9802322387695312e-05,1.1920928955078125e-05,2.09808349609375e-05,0.0007185935974121094
9.775161743164062e-06,1.6689300537109375e-06,0.00022983551025390625,5.412101745605469e-05,0.0003788471221923828,0,2.8133392333984375e-05,1.2159347534179688e-05,2.1219253540039062e-05,0.0007419586181640625
1.0013580322265625e-05,1.6689300537109375e-06,0.0002334117889404297,5.078315734863281e-05,0.0003581047058105469,0,2.86102294921875e-05,1.2159347534179688e-05,2.0742416381835938e-05,0.0007219314575195312
1.049041748046875e-05,1.430511474609375e-06,0.00021767616271972656,5.2928924560546875e-05,0.0003292560577392578,0,2.6702880859375e-05,1.1444091796875e-05,3.361701965332031e-05,0.000690460205078125
1.0013580322265625e-05,1.6689300537109375e-06,0.00021886825561523438,5.435943603515625e-05,0.0003485679626464844,0,2.9802322387695312e-05,1.2159347534179688e-05,2.1457672119140625e-05,0.0007028579711914062
1.049041748046875e-05,1.6689300537109375e-06,0.0002224445343017578,5.364418029785156e-05,0.00038552284240722656,0,2.8133392333984375e-05,1.1682510375976562e-05,2.3603439331054688e-05,0.0007424354553222656
1.0967254638671875e-05,1.6689300537109375e-06,0.00023603439331054688,5.7697296142578125e-05,0.0003437995910644531,0,3.0279159545898438e-05,1.239776611328125e-05,2.1457672119140625e-05,0.0007197856903076172
1.0728836059570312e-05,1.9073486328125e-06,0.00023698806762695312,5.459785461425781e-05,0.0003352165222167969,0,2.956390380859375e-05,1.1920928955078125e-05,2.193450927734375e-05,0.0007085800170898438
1.049041748046875e-05,1.430511474609375e-06,0.00021839141845703125,5.364418029785156e-05,0.0003285408020019531,0,2.8848648071289062e-05,1.1682510375976562e-05,2.2172927856445312e-05,0.0006816387176513672
1.0728836059570312e-05,1.9073486328125e-06,0.00023508071899414062,5.412101745605469e-05,0.0003409385681152344,0,3.743171691894531e-05,1.8358230590820312e-05,2.2649765014648438e-05,0.0007283687591552734
1.0728836059570312e-05,1.9073486328125e-06,0.0002338886260986328,5.650520324707031e-05,0.000347137451171875,0,2.9802322387695312e-05,1.2636184692382812e-05,2.193450927734375e-05,0.0007202625274658203
1.049041748046875e-05,1.9073486328125e-06,0.00021719932556152344,5.245208740234375e-05,0.0003361701965332031,0,2.8133392333984375e-05,1.2159347534179688e-05,2.1696090698242188e-05,0.0006861686706542969
1.0728836059570312e-05,1.6689300537109375e-06,0.0002186298370361328,5.602836608886719e-05,0.00034117698669433594,0,2.956390380859375e-05,1.2159347534179688e-05,2.09808349609375e-05,0.0006973743438720703
1.049041748046875e-05,1.430511474609375e-06,0.00022172927856445312,5.459785461425781e-05,0.0003781318664550781,0,2.8848648071289062e-05,1.2874603271484375e-05,2.1219253540039062e-05,0.0007359981536865234
1.0967254638671875e-05,1.9073486328125e-06,0.00023674964904785156,5.3882598876953125e-05,0.000354766845703125,0,2.8371810913085938e-05,1.2159347534179688e-05,2.1457672119140625e-05,0.0007262229919433594
1.0251998901367188e-05,1.430511474609375e-06,0.00023102760314941406,5.173683166503906e-05,0.00038909912109375,0,2.8371810913085938e-05,1.1920928955078125e-05,2.1219253540039062e-05,0.000751495361328125
1.049041748046875e-05,1.6689300537109375e-06,0.00022268295288085938,5.078315734863281e-05,0.00033354759216308594,0,2.765655517578125e-05,1.1682510375976562e-05,2.2172927856445312e-05,0.0006866455078125
1.0251998901367188e-05,1.1920928955078125e-06,0.00022983551025390625,5.3882598876953125e-05,0.00036716461181640625,0,3.0279159545898438e-05,1.1920928955078125e-05,2.09808349609375e-05,0.0007312297821044922
1.0728836059570312e-05,1.9073486328125e-06,0.00022792816162109375,5.221366882324219e-05,0.0003561973571777344,0,2.8133392333984375e-05,1.1682510375976562e-05,2.2172927856445312e-05,0.0007169246673583984
1.0967254638671875e-05,1.9073486328125e-06,0.00022339820861816406,5.340576171875e-05,0.00034308433532714844,0,2.9087066650390625e-05,1.1920928955078125e-05,2.09808349609375e-05,0.0007004737854003906
1.0967254638671875e-05,1.6689300537109375e-06,0.00021576881408691406,5.269050598144531e-05,0.00035834312438964844,0,2.8133392333984375e-05,1.1444091796875e-05,2.1457672119140625e-05,0.0007059574127197266
1.0251998901367188e-05,1.430511474609375e-06,0.00021719932556152344,5.316734313964844e-05,0.00033926963806152344,0,2.7894973754882812e-05,1.1682510375976562e-05,2.0265579223632812e-05,0.0006875991821289062
9.775161743164062e-06,1.6689300537109375e-06,0.00021648406982421875,5.340576171875e-05,0.00037097930908203125,0,2.8371810913085938e-05,1.1920928955078125e-05,2.09808349609375e-05,0.0007195472717285156
1.049041748046875e-05,1.430511474609375e-06,0.00023221969604492188,5.14984130859375e-05,0.0003879070281982422,0,2.765655517578125e-05,1.1682510375976562e-05,2.1457672119140625e-05,0.0007500648498535156
9.775161743164062e-06,1.430511474609375e-06,0.0002231597900390625,5.0067901611328125e-05,0.0003273487091064453,0,2.7418136596679688e-05,1.1920928955078125e-05,2.193450927734375e-05,0.0006792545318603516
1.049041748046875e-05,1.6689300537109375e-06,0.0002148151397705078,5.269050598144531e-05,0.0003445148468017578,0,2.8133392333984375e-05,1.1920928955078125e-05,2.0503997802734375e-05,0.0006918907165527344
1.049041748046875e-05,1.9073486328125e-06,0.00022077560424804688,5.412101745605469e-05,0.00033783912658691406,0,2.9325485229492188e-05,1.2159347534179688e-05,2.193450927734375e-05,0.0006947517395019531
1.0251998901367188e-05,1.430511474609375e-06,0.0002200603485107422,5.221366882324219e-05,0.00037670135498046875,0,2.9087066650390625e-05,1.2636184692382812e-05,2.0742416381835938e-05,0.0007290840148925781
9.775161743164062e-06,1.9073486328125e-06,0.0002338886260986328,5.125999450683594e-05,0.0003924369812011719,0,2.8371810913085938e-05,1.1682510375976562e-05,2.1457672119140625e-05,0.0007567405700683594
1.0251998901367188e-05,1.6689300537109375e-06,0.00022125244140625,4.982948303222656e-05,0.00032830238342285156,0,2.6941299438476562e-05,1.1920928955078125e-05,2.1457672119140625e-05,0.0006778240203857422
1.0251998901367188e-05,1.6689300537109375e-06,0.00021648406982421875,5.2928924560546875e-05,0.00034499168395996094,0,2.765655517578125e-05,1.2159347534179688e-05,2.0265579223632812e-05,0.0006928443908691406
1.0013580322265625e-05,1.430511474609375e-06,0.0002167224884033203,5.364418029785156e-05,0.0003604888916015625,0,2.8371810913085938e-05,1.2159347534179688e-05,2.1696090698242188e-05,0.0007109642028808594
1.0013580322265625e-05,1.6689300537109375e-06,0.000232696533203125,5.054473876953125e-05,0.00036835670471191406,0,2.7179718017578125e-05,1.1682510375976562e-05,2.1457672119140625e-05,0.0007295608520507812
1.0728836059570312e-05,1.430511474609375e-06,0.000240325927734375,5.2928924560546875e-05,0.00033736228942871094,0,2.86102294921875e-05,1.2636184692382812e-05,2.1219253540039062e-05,0.0007116794586181641
1.0251998901367188e-05,1.430511474609375e-06,0.45606088638305664,9.34600830078125e-05,0.0003235340118408203,0,3.886222839355469e-05,0.004549503326416016,5.698204040527344e-05,0.46114253997802734
1.2636184692382812e-05,1.9073486328125e-06,0.0003273487091064453,7.224082946777344e-05,0.00038909912109375,0,3.647804260253906e-05,0.0035533905029296875,3.314018249511719e-05,0.004435300827026367
1.1682510375976562e-05,1.6689300537109375e-06,0.0003199577331542969,6.556510925292969e-05,0.00037097930908203125,0,3.409385681152344e-05,0.003731966018676758,4.1484832763671875e-05,0.00458526611328125
1.1920928955078125e-05,1.9073486328125e-06,0.00028777122497558594,6.4849853515625e-05,0.0003724098205566406,0,3.600120544433594e-05,0.003457784652709961,2.86102294921875e-05,0.00426936149597168
1.0728836059570312e-05,1.6689300537109375e-06,0.00028705596923828125,6.008148193359375e-05,0.00033354759216308594,0,3.0994415283203125e-05,0.0033261775970458984,2.9802322387695312e-05,0.004087924957275391
1.049041748046875e-05,1.430511474609375e-06,0.00027942657470703125,5.8650970458984375e-05,0.00035309791564941406,0,3.123283386230469e-05,0.003081083297729492,2.7894973754882812e-05,0.003850221633911133
1.049041748046875e-05,1.6689300537109375e-06,0.0002849102020263672,5.698204040527344e-05,0.0003325939178466797,0,3.2901763916015625e-05,0.0033190250396728516,2.956390380859375e-05,0.004074811935424805
1.049041748046875e-05,1.430511474609375e-06,0.0003037452697753906,5.91278076171875e-05,0.000335693359375,0,3.075599670410156e-05,0.003092527389526367,2.9325485229492188e-05,0.003870725631713867
1.0013580322265625e-05,1.6689300537109375e-06,0.0002779960632324219,5.6743621826171875e-05,0.0003268718719482422,0,3.0994415283203125e-05,0.0032377243041992188,2.9087066650390625e-05,0.00397801399230957
1.0251998901367188e-05,1.6689300537109375e-06,0.00027298927307128906,5.626678466796875e-05,0.0003230571746826172,0,3.0994415283203125e-05,0.003094911575317383,2.9325485229492188e-05,0.0038263797760009766
1.0013580322265625e-05,1.9073486328125e-06,0.0002765655517578125,5.7220458984375e-05,0.00032782554626464844,0,2.9802322387695312e-05,0.0032787322998046875,2.9087066650390625e-05,0.004018068313598633
1.049041748046875e-05,1.430511474609375e-06,0.00027561187744140625,5.555152893066406e-05,0.0003211498260498047,0,3.075599670410156e-05,0.003074169158935547,2.8133392333984375e-05,0.003803730010986328
1.0013580322265625e-05,1.6689300537109375e-06,0.00027680397033691406,5.5789947509765625e-05,0.0003361701965332031,0,3.0994415283203125e-05,0.0032138824462890625,2.8848648071289062e-05,0.003961324691772461
1.0251998901367188e-05,2.1457672119140625e-06,0.00028395652770996094,5.6743621826171875e-05,0.0003247261047363281,0,3.123283386230469e-05,0.0030586719512939453,2.86102294921875e-05,0.0038039684295654297
1.0013580322265625e-05,1.1920928955078125e-06,0.0002789497375488281,5.626678466796875e-05,0.0003237724304199219,0,3.24249267578125e-05,0.0032324790954589844,2.9087066650390625e-05,0.0039713382720947266
1.0251998901367188e-05,1.430511474609375e-06,0.00027251243591308594,5.626678466796875e-05,0.0003228187561035156,0,3.123283386230469e-05,0.003026247024536133,2.8371810913085938e-05,0.003755807876586914
1.049041748046875e-05,1.6689300537109375e-06,0.000270843505859375,5.53131103515625e-05,0.0003235340118408203,0,3.123283386230469e-05,0.003209352493286133,2.8848648071289062e-05,0.003938198089599609
1.0013580322265625e-05,1.9073486328125e-06,0.0002703666687011719,5.602836608886719e-05,0.0003190040588378906,0,3.123283386230469e-05,0.003007173538208008,2.8848648071289062e-05,0.003731250762939453
9.775161743164062e-06,1.6689300537109375e-06,0.00027441978454589844,5.602836608886719e-05,0.0003211498260498047,0,3.0517578125e-05,0.0032389163970947266,2.9325485229492188e-05,0.003968000411987305
1.049041748046875e-05,1.9073486328125e-06,0.0002727508544921875,5.650520324707031e-05,0.0003230571746826172,0,2.9325485229492188e-05,0.0030384063720703125,2.8133392333984375e-05,0.0037679672241210938
9.5367431640625e-06,1.6689300537109375e-06,0.00027251243591308594,5.626678466796875e-05,0.0003216266632080078,0,3.170967102050781e-05,0.003206968307495117,2.9087066650390625e-05,0.003935813903808594
1.0251998901367188e-05,1.430511474609375e-06,0.00027441978454589844,5.555152893066406e-05,0.00032520294189453125,0,3.123283386230469e-05,0.003051280975341797,2.8848648071289062e-05,0.003784656524658203
9.775161743164062e-06,1.6689300537109375e-06,0.0002758502960205078,5.626678466796875e-05,0.0003209114074707031,0,2.9087066650390625e-05,0.003235340118408203,2.956390380859375e-05,0.003965139389038086
1.049041748046875e-05,1.6689300537109375e-06,0.0002732276916503906,5.650520324707031e-05,0.000324249267578125,0,3.0517578125e-05,0.003015756607055664,2.956390380859375e-05,0.003748655319213867
1.0728836059570312e-05,1.430511474609375e-06,0.0002713203430175781,5.626678466796875e-05,0.0003237724304199219,0,3.1948089599609375e-05,0.003528594970703125,2.86102294921875e-05,0.004260063171386719
1.0251998901367188e-05,1.6689300537109375e-06,0.00027489662170410156,5.650520324707031e-05,0.0003254413604736328,0,3.0994415283203125e-05,0.0030243396759033203,3.7670135498046875e-05,0.003768444061279297
1.0013580322265625e-05,1.430511474609375e-06,0.00027179718017578125,5.5789947509765625e-05,0.0003223419189453125,0,3.0994415283203125e-05,0.003197193145751953,2.8848648071289062e-05,0.0039255619049072266
1.0251998901367188e-05,1.9073486328125e-06,0.000270843505859375,5.602836608886719e-05,0.0003190040588378906,0,3.0040740966796875e-05,0.0030374526977539062,2.86102294921875e-05,0.0037615299224853516
1.049041748046875e-05,1.430511474609375e-06,0.00024056434631347656,5.817413330078125e-05,0.0003173351287841797,0,3.0040740966796875e-05,1.2874603271484375e-05,2.1219253540039062e-05,0.0006988048553466797
1.0013580322265625e-05,1.6689300537109375e-06,0.0002498626708984375,5.1975250244140625e-05,0.0003113746643066406,0,3.0040740966796875e-05,1.1920928955078125e-05,2.2411346435546875e-05,0.0006954669952392578
1.0013580322265625e-05,1.6689300537109375e-06,0.00022935867309570312,5.245208740234375e-05,0.00031280517578125,0,2.8848648071289062e-05,1.1444091796875e-05,2.3365020751953125e-05,0.0006768703460693359
1.0251998901367188e-05,1.9073486328125e-06,0.0002617835998535156,5.2928924560546875e-05,0.0003154277801513672,0,3.0517578125e-05,1.3828277587890625e-05,2.5987625122070312e-05,0.0007183551788330078
1.0251998901367188e-05,1.430511474609375e-06,0.00024962425231933594,5.316734313964844e-05,0.000316619873046875,0,2.956390380859375e-05,1.1920928955078125e-05,2.193450927734375e-05,0.0007004737854003906
1.0013580322265625e-05,1.6689300537109375e-06,0.00021338462829589844,5.221366882324219e-05,0.0003063678741455078,0,2.8133392333984375e-05,1.1444091796875e-05,2.1219253540039062e-05,0.0006506443023681641
1.0013580322265625e-05,1.9073486328125e-06,0.00021767616271972656,5.245208740234375e-05,0.0003147125244140625,0,2.8133392333984375e-05,1.1920928955078125e-05,2.0503997802734375e-05,0.0006642341613769531
9.775161743164062e-06,1.430511474609375e-06,0.00021910667419433594,5.1975250244140625e-05,0.0003306865692138672,0,2.9802322387695312e-05,1.1920928955078125e-05,2.09808349609375e-05,0.0006818771362304688
1.0251998901367188e-05,1.6689300537109375e-06,0.0002300739288330078,5.078315734863281e-05,0.0003077983856201172,0,2.9087066650390625e-05,1.1205673217773438e-05,2.1219253540039062e-05,0.0006682872772216797
1.0251998901367188e-05,1.430511474609375e-06,0.00023293495178222656,4.792213439941406e-05,0.0003070831298828125,0,2.86102294921875e-05,1.1682510375976562e-05,2.0742416381835938e-05,0.0006666183471679688
1.0013580322265625e-05,1.6689300537109375e-06,0.0002167224884033203,4.76837158203125e-05,0.0003218650817871094,0,2.8133392333984375e-05,1.1444091796875e-05,2.1219253540039062e-05,0.0006639957427978516
9.775161743164062e-06,1.9073486328125e-06,0.00021696090698242188,5.269050598144531e-05,0.0003154277801513672,0,2.7894973754882812e-05,1.1444091796875e-05,2.0742416381835938e-05,0.0006628036499023438
9.298324584960938e-06,1.430511474609375e-06,0.00021767616271972656,5.173683166503906e-05,0.00031065940856933594,0,2.9325485229492188e-05,1.1682510375976562e-05,2.0265579223632812e-05,0.0006589889526367188
9.298324584960938e-06,1.6689300537109375e-06,0.00023126602172851562,5.0067901611328125e-05,0.0003230571746826172,0,2.9087066650390625e-05,1.1682510375976562e-05,2.1219253540039062e-05,0.000682830810546875
1.0013580322265625e-05,1.430511474609375e-06,0.00022602081298828125,5.14984130859375e-05,0.0003075599670410156,0,2.86102294921875e-05,1.1444091796875e-05,2.09808349609375e-05,0.00066375732421875
1.0013580322265625e-05,1.9073486328125e-06,0.00021600723266601562,5.221366882324219e-05,0.0003108978271484375,0,2.8848648071289062e-05,1.1682510375976562e-05,2.1219253540039062e-05,0.0006587505340576172
1.0251998901367188e-05,1.9073486328125e-06,0.0002200603485107422,5.14984130859375e-05,0.0003235340118408203,0,2.956390380859375e-05,1.1920928955078125e-05,2.0742416381835938e-05,0.0006754398345947266
